date,open,high,low,close,volume
2015-09-23 15:15:00+05:30,20240.05,20320,20175,20225,5673
2015-09-24 09:15:00+05:30,20301.2,20410,20105.2,20318,2487
2015-09-24 09:30:00+05:30,20315,20485,20315,20420,2293
2015-09-24 09:45:00+05:30,20420,20495,20400.1,20476,1088
2015-09-24 10:00:00+05:30,20476,20574.95,20450,20470.5,1149
2015-09-24 10:15:00+05:30,20470.5,20519.9,20411,20411,1059
2015-09-24 10:30:00+05:30,20411,20500,20400.05,20431.85,579
2015-09-24 10:45:00+05:30,20431.85,20520,20426.6,20507,648
2015-09-24 11:00:00+05:30,20507,20547.95,20435.1,20498,1252
2015-09-24 11:15:00+05:30,20498,20548,20426.3,20450,610
2015-09-24 11:30:00+05:30,20450,20623.8,20450,20600,2860
2015-09-24 11:45:00+05:30,20600,20605,20530,20548,1050
2015-09-24 12:00:00+05:30,20548,20548,20500,20530,485
2015-09-24 12:15:00+05:30,20530,20540,20485.05,20527.35,423
2015-09-24 12:30:00+05:30,20527.35,20539,20450,20469.95,556
2015-09-24 12:45:00+05:30,20469.95,20520,20450,20460,365
2015-09-24 13:00:00+05:30,20460,20460,20302,20333.4,1326
2015-09-24 13:15:00+05:30,20333.35,20424,20330,20420.2,559
2015-09-24 13:30:00+05:30,20401,20519.95,20400,20519.9,660
2015-09-24 13:45:00+05:30,20519.9,20526.5,20460,20485,598
2015-09-24 14:00:00+05:30,20475,20550,20466,20523.15,750
2015-09-24 14:15:00+05:30,20523.15,20550,20490.05,20540,1425
2015-09-24 14:30:00+05:30,20540,20550,20505,20510,519
2015-09-24 14:45:00+05:30,20510,20539,20420,20470,2355
2015-09-24 15:00:00+05:30,20475,20475,20261.05,20274.85,4090
2015-09-24 15:15:00+05:30,20262.25,20520,20222.05,20501,5596
2015-09-28 09:15:00+05:30,20500,20534.2,20350,20475,1597
2015-09-28 09:30:00+05:30,20500,20500,20313,20368.5,912
2015-09-28 09:45:00+05:30,20368.5,20480,20321.25,20334.05,1018
2015-09-28 10:00:00+05:30,20334.05,20412.65,20334.05,20378,453
2015-09-28 10:15:00+05:30,20378,20445,20360,20400.1,298
2015-09-28 10:30:00+05:30,20400.1,20450,20381,20415,287
2015-09-28 10:45:00+05:30,20415,20445,20385.4,20438.6,220
2015-09-28 11:00:00+05:30,20438.6,20438.6,20362,20377.85,216
2015-09-28 11:15:00+05:30,20377.85,20422,20368.05,20417.35,184
2015-09-28 11:30:00+05:30,20417.35,20421,20351.1,20394.75,328
2015-09-28 11:45:00+05:30,20394.75,20419,20376,20399.55,285
2015-09-28 12:00:00+05:30,20399.55,20412.9,20251,20265.25,785
2015-09-28 12:15:00+05:30,20265.25,20360,20265.25,20350,411
2015-09-28 12:30:00+05:30,20350,20388,20322.45,20366.3,187
2015-09-28 12:45:00+05:30,20366.3,20379,20316.4,20344.9,238
2015-09-28 13:00:00+05:30,20344.95,20399.95,20344.95,20379.1,333
2015-09-28 13:15:00+05:30,20379.1,20399.9,20375.05,20398,123
2015-09-28 13:30:00+05:30,20398,20409,20350.55,20390,335
2015-09-28 13:45:00+05:30,20390,20448,20387.65,20406.65,217
2015-09-28 14:00:00+05:30,20406.65,20406.65,20235.3,20239,1029
2015-09-28 14:15:00+05:30,20239,20287.65,20139,20190,1123
2015-09-28 14:30:00+05:30,20190,20394.3,20175,20273.05,1243
2015-09-28 14:45:00+05:30,20273.05,20300,20090,20090,2056
2015-09-28 15:00:00+05:30,20075.05,20129.85,20001.05,20099.95,2076
